step,timestamp,replicas,ready_replicas,cpu_millicores,memory_mib,rps_target,latency_p90_ms,success_rate,llm_decision,scale_event,llm_model,llm_variant,llm_tokens,llm_latency_ms,workload_type
29,2026-07-12 23:49:53,13,13,496,143,550,59.5,1.0,13,0,llama-8b,cot,487,3783.1,CPU-intensive
30,2026-07-12 23:50:57,13,13,429,143,643,46.5,1.0,13,0,llama-8b,cot,438,3592.5,CPU-intensive
31,2026-07-12 23:52:01,13,13,363,143,592,38.2,1.0,13,0,llama-8b,cot,430,2510.8,CPU-intensive
32,2026-07-12 23:53:04,13,13,360,143,443,55.4,1.0,13,0,llama-8b,cot,445,2332.2,CPU-intensive
33,2026-07-12 23:54:07,13,13,343,143,442,69.4,1.0,13,0,llama-8b,cot,498,2291.7,CPU-intensive
34,2026-07-12 23:55:10,14,13,312,143,401,38.1,1.0,14,1,llama-8b,cot,491,2903.6,CPU-intensive
35,2026-07-12 23:56:14,14,14,335,154,378,35.7,1.0,14,0,llama-8b,cot,430,2491.3,CPU-intensive
36,2026-07-12 23:57:17,14,14,310,155,296,49.5,1.0,14,0,llama-8b,cot,458,2539.9,CPU-intensive
37,2026-07-12 23:58:20,14,14,307,154,381,42.8,1.0,14,0,llama-8b,cot,530,4052.6,CPU-intensive
38,2026-07-12 23:59:24,14,14,369,155,340,75.2,1.0,14,0,llama-8b,cot,461,3139.9,CPU-intensive
39,2026-07-13 00:00:28,14,14,508,154,358,62.2,1.0,14,0,llama-8b,cot,427,2738.6,CPU-intensive
40,2026-07-13 00:01:31,14,14,448,154,451,35.3,1.0,14,0,llama-8b,cot,503,2442.5,CPU-intensive
41,2026-07-13 00:02:34,14,14,427,154,623,142.2,1.0,14,0,llama-8b,cot,419,2745.6,CPU-intensive
42,2026-07-13 00:03:38,14,14,418,155,518,37.0,1.0,14,0,llama-8b,cot,488,7066.9,CPU-intensive
43,2026-07-13 00:04:46,14,14,445,154,548,38.6,1.0,14,0,llama-8b,cot,489,7238.0,CPU-intensive
44,2026-07-13 00:05:53,14,14,414,155,499,88.6,1.0,14,0,llama-8b,cot,441,2390.3,CPU-intensive
45,2026-07-13 00:06:56,14,14,401,154,517,90.1,1.0,14,0,llama-8b,cot,433,1706.2,CPU-intensive
46,2026-07-13 00:07:59,14,14,451,155,471,66.5,1.0,14,0,llama-8b,cot,505,2095.0,CPU-intensive
47,2026-07-13 00:09:02,14,14,506,154,503,49.6,1.0,14,0,llama-8b,cot,446,1668.2,CPU-intensive
48,2026-07-13 00:10:04,14,14,494,154,605,40.0,1.0,14,0,llama-8b,cot,485,2285.1,CPU-intensive
49,2026-07-13 00:11:07,14,14,446,155,621,50.2,1.0,14,0,llama-8b,cot,426,2337.7,CPU-intensive
50,2026-07-13 00:12:10,14,14,367,157,646,67.4,1.0,14,0,llama-8b,cot,451,2302.1,CPU-intensive
51,2026-07-13 00:13:13,13,14,340,154,639,39.3,1.0,13,1,llama-8b,cot,496,3030.9,CPU-intensive
52,2026-07-13 00:14:16,13,13,374,146,493,60.1,1.0,13,0,llama-8b,cot,525,4514.3,CPU-intensive
53,2026-07-13 00:15:21,14,13,367,144,446,46.3,1.0,14,1,llama-8b,cot,470,2906.9,CPU-intensive
54,2026-07-13 00:16:25,14,14,450,155,435,81.9,1.0,14,0,llama-8b,cot,442,3421.5,CPU-intensive
55,2026-07-13 00:17:29,14,14,350,154,425,91.3,1.0,14,0,llama-8b,cot,409,2908.1,CPU-intensive
56,2026-07-13 00:18:33,14,14,386,155,401,36.0,1.0,14,0,llama-8b,cot,436,3224.5,CPU-intensive
57,2026-07-13 00:19:36,14,14,423,155,491,39.1,1.0,14,0,llama-8b,cot,470,3351.1,CPU-intensive
58,2026-07-13 00:20:40,14,14,441,154,382,38.9,1.0,14,0,llama-8b,cot,432,3545.4,CPU-intensive
59,2026-07-13 00:21:44,14,14,477,155,414,39.2,1.0,14,0,llama-8b,cot,443,3860.3,CPU-intensive
60,2026-07-13 00:22:49,14,14,505,154,515,65.4,1.0,14,0,llama-8b,cot,473,5455.7,CPU-intensive
61,2026-07-13 00:23:55,14,14,509,155,575,36.3,1.0,14,0,llama-8b,cot,447,3319.6,CPU-intensive
62,2026-07-13 00:24:59,14,14,502,154,603,37.0,1.0,14,0,llama-8b,cot,444,3464.7,CPU-intensive
63,2026-07-13 00:26:03,14,14,479,155,720,94.1,1.0,14,0,llama-8b,cot,565,4348.1,CPU-intensive
64,2026-07-13 00:27:08,14,14,504,156,702,43.8,1.0,14,0,llama-8b,cot,460,2721.6,CPU-intensive
65,2026-07-13 00:28:11,14,14,486,155,689,85.4,1.0,14,0,llama-8b,cot,471,3276.8,CPU-intensive
66,2026-07-13 00:29:15,14,14,486,154,641,38.7,1.0,14,0,llama-8b,cot,550,10439.1,CPU-intensive
67,2026-07-13 00:30:26,10,14,452,155,618,43.0,1.0,10,1,llama-8b,cot,480,3473.8,CPU-intensive
68,2026-07-13 00:31:30,12,10,466,110,701,41.2,1.0,12,1,llama-8b,cot,501,4160.0,CPU-intensive
69,2026-07-13 00:32:35,12,12,499,133,625,41.8,1.0,12,0,llama-8b,cot,478,4028.8,CPU-intensive
70,2026-07-13 00:33:40,12,12,501,132,692,91.5,1.0,12,0,llama-8b,cot,471,4265.1,CPU-intensive
71,2026-07-13 00:34:45,12,12,520,133,612,47.4,1.0,12,0,llama-8b,cot,496,4234.6,CPU-intensive
72,2026-07-13 00:35:49,13,12,632,134,579,127.9,1.0,13,1,llama-8b,cot,493,3379.8,CPU-intensive
73,2026-07-13 00:36:53,13,13,702,144,635,51.6,1.0,13,0,llama-8b,cot,525,5836.4,CPU-intensive
74,2026-07-13 00:38:00,13,13,880,144,614,61.4,1.0,13,0,llama-8b,cot,509,4929.8,CPU-intensive
75,2026-07-13 00:39:05,13,13,807,144,723,86.8,1.0,13,0,llama-8b,cot,473,9546.2,CPU-intensive
76,2026-07-13 00:40:16,13,13,758,143,1000,82.8,1.0,13,0,llama-8b,cot,469,4499.2,CPU-intensive
77,2026-07-13 00:41:21,13,13,680,143,1169,82.3,1.0,13,0,llama-8b,cot,440,4229.9,CPU-intensive
78,2026-07-13 00:42:26,14,13,731,143,1379,76.5,1.0,14,1,llama-8b,cot,470,3950.8,CPU-intensive
79,2026-07-13 00:43:30,14,14,687,155,1764,43.3,1.0,14,0,llama-8b,cot,433,3912.9,CPU-intensive
80,2026-07-13 00:44:35,14,14,751,156,1578,128.1,1.0,14,0,llama-8b,cot,436,2638.9,CPU-intensive
81,2026-07-13 00:45:38,14,14,787,154,1426,74.3,1.0,14,0,llama-8b,cot,431,2243.0,CPU-intensive
82,2026-07-13 00:46:41,14,14,777,156,1247,36.6,1.0,14,0,llama-8b,cot,438,3284.0,CPU-intensive
83,2026-07-13 00:47:45,14,14,814,154,1240,52.6,1.0,14,0,llama-8b,cot,452,2581.0,CPU-intensive
84,2026-07-13 00:48:48,14,14,772,155,1292,47.9,1.0,14,0,llama-8b,cot,452,2898.3,CPU-intensive
85,2026-07-13 00:49:52,14,14,798,155,1546,103.0,1.0,14,0,llama-8b,cot,477,3923.4,CPU-intensive
86,2026-07-13 00:50:56,14,14,874,155,1445,87.9,1.0,14,0,llama-8b,cot,438,2404.5,CPU-intensive
87,2026-07-13 00:51:59,14,14,833,157,1413,70.1,1.0,14,0,llama-8b,cot,438,7779.3,CPU-intensive
88,2026-07-13 00:53:08,14,14,807,155,1495,39.0,1.0,14,0,llama-8b,cot,436,2426.7,CPU-intensive
89,2026-07-13 00:54:11,14,14,822,156,1438,71.0,1.0,14,0,llama-8b,cot,445,2058.3,CPU-intensive
90,2026-07-13 00:55:13,14,14,660,155,1491,38.9,1.0,14,0,llama-8b,cot,531,4329.6,CPU-intensive
91,2026-07-13 00:56:18,14,14,638,155,1513,88.9,1.0,14,0,llama-8b,cot,452,3147.7,CPU-intensive
92,2026-07-13 00:57:22,14,14,684,154,1500,93.8,1.0,14,0,llama-8b,cot,518,2602.2,CPU-intensive
93,2026-07-13 00:58:25,14,14,683,155,1609,63.2,1.0,14,0,llama-8b,cot,448,2532.7,CPU-intensive
94,2026-07-13 00:59:28,14,14,631,155,1458,44.8,1.0,14,0,llama-8b,cot,507,3046.0,CPU-intensive
95,2026-07-13 01:00:32,13,14,621,156,1380,36.6,1.0,13,1,llama-8b,cot,565,3467.9,CPU-intensive
96,2026-07-13 01:01:36,13,13,605,144,1211,38.2,1.0,13,0,llama-8b,cot,453,2654.2,CPU-intensive
97,2026-07-13 01:02:39,13,13,505,143,1106,85.4,1.0,13,0,llama-8b,cot,465,3828.8,CPU-intensive
98,2026-07-13 01:03:44,13,13,634,144,1181,71.7,1.0,13,0,llama-8b,cot,470,6506.0,CPU-intensive
99,2026-07-13 01:04:51,13,13,608,143,1131,56.4,1.0,13,0,llama-8b,cot,449,7569.8,CPU-intensive
100,2026-07-13 01:05:59,13,13,551,143,983,39.2,1.0,13,0,llama-8b,cot,432,2758.2,CPU-intensive
101,2026-07-13 01:07:02,13,13,534,144,933,94.3,1.0,13,0,llama-8b,cot,439,6739.3,CPU-intensive
102,2026-07-13 01:08:10,13,13,521,144,827,39.1,1.0,13,0,llama-8b,cot,475,2191.1,CPU-intensive
103,2026-07-13 01:09:13,14,13,573,143,804,70.9,1.0,14,1,llama-8b,cot,494,5029.4,CPU-intensive
104,2026-07-13 01:10:18,14,14,535,155,1032,39.4,1.0,14,0,llama-8b,cot,486,3054.4,CPU-intensive
105,2026-07-13 01:11:22,14,14,528,154,938,75.1,1.0,14,0,llama-8b,cot,428,2156.6,CPU-intensive
106,2026-07-13 01:12:25,14,14,537,155,821,35.8,1.0,14,0,llama-8b,cot,409,1965.9,CPU-intensive
107,2026-07-13 01:13:27,14,14,564,155,834,38.0,1.0,14,0,llama-8b,cot,450,2420.5,CPU-intensive
108,2026-07-13 01:14:30,14,14,472,154,809,117.2,1.0,14,0,llama-8b,cot,453,3135.3,CPU-intensive
109,2026-07-13 01:15:34,14,14,438,156,760,105.6,1.0,14,0,llama-8b,cot,569,2527.8,CPU-intensive
110,2026-07-13 01:16:37,14,14,528,155,840,76.8,1.0,14,0,llama-8b,cot,447,1847.6,CPU-intensive
111,2026-07-13 01:17:40,14,14,450,154,860,36.0,1.0,14,0,llama-8b,cot,451,3366.4,CPU-intensive
112,2026-07-13 01:18:44,14,14,387,154,754,36.3,1.0,14,0,llama-8b,cot,404,1671.4,CPU-intensive
113,2026-07-13 01:19:46,14,14,14,154,750,35.6,1.0,14,0,llama-8b,cot,438,3721.3,CPU-intensive
114,2026-07-13 01:20:50,14,14,14,154,748,38.9,1.0,14,0,llama-8b,cot,442,12583.7,CPU-intensive
115,2026-07-13 01:22:03,14,14,14,156,672,54.0,1.0,14,0,llama-8b,cot,442,18646.6,CPU-intensive
116,2026-07-13 01:23:23,14,14,14,154,636,45.9,1.0,14,0,llama-8b,cot,433,38301.3,CPU-intensive
117,2026-07-13 01:25:02,14,14,14,154,595,35.4,1.0,14,0,llama-8b,cot,644,4081.1,CPU-intensive
118,2026-07-13 01:26:06,14,14,14,155,616,36.5,1.0,14,0,llama-8b,cot,483,7989.5,CPU-intensive
119,2026-07-13 01:27:15,14,14,14,154,532,38.5,1.0,14,0,llama-8b,cot,447,2970.5,CPU-intensive
